Helpfulness,Heuristic,Systematic
-0.083,-0.408,-0.835
-0.083,-0.408,-0.697
-0.083,-0.408,-0.783
-0.083,-0.408,-0.81
-0.083,-0.408,-1.073
-0.083,-0.408,-0.643
-0.083,-0.408,-0.362
-0.083,-0.408,-0.805
-0.083,-0.408,-0.655
-0.083,-0.408,-1.02
-0.083,-0.408,-0.791
-0.083,-0.408,-0.735
-0.083,-0.408,-0.783
-0.083,-0.408,-0.575
-0.083,-0.408,-0.916
-0.083,-0.408,-0.729
-0.083,-0.408,-0.856
-0.083,-0.408,-0.867
-0.083,-0.408,-0.832
-0.083,-0.408,-0.86
-0.083,-0.408,-0.769
-0.083,-0.408,-0.528
-0.083,-0.408,-0.596
-0.083,-0.408,-0.717
-0.083,-0.408,-0.733
-0.083,-0.408,-0.811
-0.083,-0.408,-0.762
-0.083,-0.408,-0.731
-0.083,-0.408,-0.318
-0.083,-0.408,-1.082
-0.083,-0.408,-0.487
-0.083,-0.408,-0.761
-0.083,-0.408,-0.523
-0.083,-0.408,-0.418
-0.083,-0.408,-0.811
-0.083,-0.408,-0.34
-0.083,-0.408,-0.494
-0.083,-0.408,-0.778
-0.083,-0.408,-0.344
-0.083,-0.408,-0.528
-0.083,-0.408,-0.674
-0.083,-0.408,-0.413
-0.083,-0.408,-0.418
-0.083,-0.408,-0.414
-0.083,-0.408,-0.42
-0.083,-0.408,-0.413
-0.083,-0.408,-0.602
-0.083,0.785,10.701
-0.083,0.785,4.956
-0.083,0.785,2.847
-0.083,0.785,2.807
-0.083,0.785,2.647
-0.083,0.785,1.722
-0.083,0.785,1.703
-0.083,0.785,1.405
-0.083,0.785,1.406
-0.083,0.785,1.379
-0.083,0.785,1.141
-0.083,0.785,1.273
-0.083,0.785,1.283
-0.083,0.785,0.885
-0.083,0.785,1.314
-0.083,0.785,0.906
-0.083,0.785,1.046
-0.083,0.785,0.78
-0.083,0.785,0.728
-0.083,0.785,0.834
-0.083,0.785,0.384
-0.083,0.785,0.653
-0.083,0.785,0.652
-0.083,0.785,0.753
-0.083,0.785,0.371
-0.083,0.785,0.545
-0.083,0.785,0.345
-0.083,0.785,0.553
-0.083,0.785,0.211
-0.083,0.785,0.138
-0.083,0.785,0.063
-0.083,0.785,-0.033
-0.083,0.785,0.167
-0.083,0.785,0.263
-0.083,0.785,0.166
-0.083,0.785,-0.027
-0.083,0.785,0.184
-0.083,0.785,0.265
-0.083,0.785,0.65
-0.083,0.785,0.178
-0.083,0.785,0.557
-0.083,0.785,0.18
-0.083,0.785,0.155
-0.083,0.785,-0.113
-0.083,0.785,0.25
-0.083,0.785,0.134
-0.083,0.785,-0.096
-0.083,0.785,0.046
-0.083,0.785,-0.359
-0.083,0.785,0.037
-0.083,0.785,-0.102
-0.083,0.785,-0.061
-0.083,0.785,0.129
-0.083,0.785,-0.224
-0.083,0.785,-0.134
-0.083,0.785,-0.199
-0.083,0.785,-0.317
-0.083,0.785,-0.023
-0.083,0.785,-0.155
-0.083,0.785,-0.15
-0.083,0.785,-0.206
-0.083,0.785,-0.394
-0.083,0.785,-0.223
-0.083,0.785,-0.266
-0.083,0.785,-0.219
-0.083,0.785,-0.534
-0.083,0.785,-0.344
-0.083,0.785,-0.317
-0.083,0.785,-0.19
-0.083,0.785,-0.375
-0.083,0.785,-0.11
-0.083,0.785,-0.256
-0.083,0.785,-0.352
-0.083,0.785,-0.317
-0.083,0.785,-0.308
-0.083,0.785,-0.489
-0.083,0.785,-0.379
-0.083,0.785,-0.399
-0.083,0.785,-0.39
-0.083,0.785,-0.46
-0.083,0.785,-0.434
-0.083,0.785,-0.367
-0.083,0.785,-0.129
-0.083,0.785,-0.737
-0.083,0.785,-0.396
-0.083,0.785,-0.103
-0.083,0.785,-0.501
-0.083,0.785,-0.637
-0.083,0.785,-0.448
-0.083,0.785,-0.379
-0.083,0.785,-0.415
-0.083,0.785,-0.43
-0.083,0.785,-0.876
-0.083,0.785,-0.562
-0.083,0.785,-0.496
-0.083,0.785,-0.735
-0.083,0.785,-0.617
-0.083,0.785,-0.541
-0.083,0.785,-0.542
-0.083,0.785,-0.484
-0.083,0.785,-0.545
-0.083,0.785,-0.707
-0.083,0.785,-0.579
-0.083,0.785,-0.159
-0.083,0.785,-0.532
-0.083,0.785,-0.271
-0.083,0.785,-0.229
-0.083,0.785,-0.449
-0.083,0.785,-0.07
-0.083,0.785,-0.572
-0.083,0.785,-0.551
-0.083,0.785,-0.591
-0.083,0.785,-0.388
-0.083,0.785,-0.468
-0.083,0.785,-0.672
-0.083,0.785,-0.316
-0.083,0.785,-0.69
-0.083,0.785,-0.277
-0.083,0.785,-0.782
-0.083,0.785,-0.431
-0.083,0.785,-0.578
-0.083,0.785,-0.61
-0.083,0.785,-0.714
-0.083,0.785,-0.634
-0.083,0.785,-0.663
-0.083,0.785,-0.629
-0.083,0.785,-0.608
-0.083,0.785,-0.526
-0.083,0.785,-0.609
-0.083,0.785,-0.501
-0.083,0.785,-0.576
-0.083,0.785,-0.545
-0.083,0.785,-0.683
-0.083,0.785,-0.78
-0.083,0.785,-0.853
-0.083,0.785,-0.73
-0.083,0.785,-0.607
-0.083,0.785,-0.868
-0.083,0.785,-0.894
-0.083,0.785,-0.833
-0.083,0.785,-0.75
-0.083,0.785,-0.725
-0.083,0.785,-0.379
-0.083,0.785,-0.728
-0.083,0.785,-0.357
-0.083,0.785,-0.811
-0.083,0.785,-0.806
-0.083,2.775,5.992
-0.083,2.775,3.757
-0.083,2.775,2.039
-0.083,2.775,0.717
-0.083,2.775,0.536
-0.083,2.775,-0.074
-0.083,2.775,-0.212
-0.083,2.775,-0.397
-0.083,2.775,-0.422
-0.083,2.775,0.002
-0.083,2.775,-0.394
-0.083,2.775,-0.593
-0.083,2.775,-0.443
-0.083,2.775,-0.293
-0.083,2.775,-0.638
-0.083,2.775,-0.504
-0.083,2.775,-0.272
-0.083,2.775,-0.271
-0.083,2.775,-0.362
-0.083,2.775,-0.689
-0.083,2.775,-0.46
-0.083,2.775,-0.343
-0.083,4.764,-0.444
-0.083,4.764,-0.247
-0.083,4.764,-0.471
-0.083,6.753,1.418
-0.083,6.753,-0.755
10.362,5.957,-0.179
5.614,0.388,0.389
4.665,5.957,-0.443
4.19,0.388,4.648
3.715,0.388,0.225
2.291,0.388,0.43
2.291,0.388,0.561
2.291,0.388,0.541
2.291,0.388,-0.006
1.816,0.388,3.637
1.816,0.388,2.644
1.816,0.388,2.136
1.816,0.388,-0.759
1.816,1.979,0.703
1.342,5.957,6.095
1.342,5.957,4.007
0.867,5.957,0.593
0.867,5.957,0.41
0.867,5.957,0.017
0.392,0.388,1.801
0.392,0.388,1.378
0.392,0.388,1.831
0.392,0.388,1.085
0.392,0.388,1.113
0.392,0.388,0.969
0.392,0.388,0.65
0.392,0.388,0.875
0.392,0.388,0.856
0.392,0.388,0.765
0.392,0.388,0.368
0.392,0.388,0.186
0.392,0.388,0.274
0.392,0.388,0.06
0.392,0.388,0.348
0.392,0.388,0.213
0.392,0.388,0.361
0.392,0.388,0.235
0.392,0.388,-0.019
0.392,0.388,-0.087
0.392,0.388,0.125
0.392,0.388,0.185
0.392,0.388,-0.021
0.392,0.388,0.058
0.392,0.388,-0.04
0.392,0.388,-0.038
0.392,0.388,0.04
0.392,0.388,0.259
0.392,0.388,-0.151
0.392,0.388,0.175
0.392,0.388,0.175
0.392,0.388,-0.153
0.392,0.388,-0.008
0.392,0.388,-0.267
0.392,0.388,-0.065
0.392,0.388,0.051
0.392,0.388,-0.169
0.392,0.388,-0.198
0.392,0.388,-0.219
0.392,0.388,-0.076
0.392,0.388,-0.252
0.392,0.388,-0.33
0.392,0.388,-0.25
0.392,0.388,-0.465
0.392,0.388,-0.309
0.392,0.388,-0.249
0.392,0.388,-0.234
0.392,0.388,-0.046
0.392,0.388,-0.443
0.392,0.388,-0.379
0.392,0.388,-0.17
0.392,0.388,-0.221
0.392,0.388,-0.374
0.392,0.388,-0.196
0.392,0.388,-0.294
0.392,0.388,-0.57
0.392,0.388,-0.352
0.392,0.388,-0.008
0.392,0.388,-0.317
0.392,-0.01,3.814
0.392,-0.01,2.891
0.392,-0.01,0.385
0.392,-0.01,0.398
0.392,-0.01,-0.107
0.392,-0.01,-0.119
0.392,1.979,7.03
0.392,1.979,5.487
0.392,1.979,3.289
0.392,1.979,3.402
0.392,1.979,1.614
0.392,1.979,1.753
0.392,1.979,0.935
0.392,1.979,0.725
0.392,1.979,0.54
0.392,3.968,4.251
0.392,3.968,-0.019
0.392,5.957,5.102
0.392,5.957,-0.438
-0.083,0.388,3.628
-0.083,0.388,3.285
-0.083,0.388,3.439
-0.083,0.388,1.509
-0.083,0.388,0.724
-0.083,0.388,0.728
-0.083,0.388,0.316
-0.083,0.388,0.228
-0.083,0.388,-0.199
-0.083,0.388,0.174
-0.083,0.388,-0.2
-0.083,0.388,-0.05
-0.083,0.388,-0.363
-0.083,0.388,-0.417
-0.083,0.388,-0.209
-0.083,0.388,-0.412
-0.083,0.388,0.287
-0.083,0.388,-0.551
-0.083,0.388,-0.35
-0.083,0.388,-0.551
-0.083,0.388,-0.226
-0.083,0.388,-0.491
-0.083,0.388,-0.396
-0.083,0.388,-0.271
-0.083,0.388,-0.293
-0.083,0.388,-0.413
-0.083,0.388,-0.474
-0.083,0.388,-0.534
-0.083,0.388,-0.575
-0.083,0.388,-0.507
-0.083,0.388,-0.397
-0.083,0.388,-0.271
-0.083,0.388,-0.478
-0.083,0.388,-0.426
-0.083,0.388,-0.519
-0.083,0.388,-0.426
-0.083,0.388,-0.716
-0.083,0.388,-0.634
-0.083,0.388,-0.51
-0.083,0.388,-0.419
-0.083,0.388,-0.399
-0.083,0.388,-0.479
-0.083,0.388,-0.435
-0.083,0.388,-0.511
-0.083,0.388,-0.555
-0.083,0.388,-0.521
-0.083,0.388,-0.469
-0.083,0.388,-0.275
-0.083,0.388,-0.63
-0.083,0.388,-0.447
-0.083,0.388,-0.617
-0.083,0.388,-0.517
-0.083,0.388,-0.752
-0.083,0.388,-0.628
-0.083,0.388,-0.707
-0.083,0.388,-0.565
-0.083,0.388,-0.801
-0.083,0.388,-0.621
-0.083,0.388,-0.497
-0.083,0.388,-0.618
-0.083,0.388,-0.742
-0.083,0.388,-0.6
-0.083,0.388,-0.438
-0.083,0.388,-0.476
-0.083,0.388,-0.498
-0.083,0.388,-0.516
-0.083,0.388,-0.482
-0.083,0.388,-0.548
-0.083,0.388,-0.404
-0.083,0.388,-0.849
-0.083,0.388,-0.508
-0.083,0.388,-0.587
-0.083,0.388,-0.632
-0.083,0.388,-0.638
-0.083,0.388,-0.527
-0.083,0.388,-0.291
-0.083,0.388,-0.75
-0.083,0.388,-0.519
-0.083,0.388,-0.538
-0.083,0.388,-0.656
-0.083,0.388,-0.67
-0.083,0.388,-0.253
-0.083,0.388,-0.58
-0.083,0.388,-0.773
-0.083,0.388,-0.697
-0.083,0.388,-0.308
-0.083,0.388,-0.547
-0.083,0.388,-0.658
-0.083,0.388,-0.69
-0.083,0.388,-0.604
-0.083,0.388,-0.654
-0.083,0.388,-0.605
-0.083,0.388,-0.681
-0.083,0.388,-0.579
-0.083,0.388,-0.557
-0.083,0.388,-0.677
-0.083,0.388,-0.566
-0.083,0.388,-0.64
-0.083,0.388,-0.448
-0.083,0.388,-0.664
-0.083,0.388,-0.298
-0.083,0.388,-0.643
-0.083,0.388,-0.695
-0.083,0.388,-0.625
-0.083,0.388,-0.756
-0.083,0.388,-0.565
-0.083,0.388,-0.187
-0.083,0.388,-0.679
-0.083,0.388,-0.759
-0.083,0.388,-0.461
-0.083,0.388,-0.756
-0.083,0.388,-0.759
-0.083,0.388,-0.727
-0.083,0.388,-0.85
-0.083,0.388,-0.652
-0.083,0.388,-0.727
-0.083,0.388,-0.582
-0.083,0.388,-0.605
-0.083,0.388,-0.597
-0.083,0.388,-0.662
-0.083,0.388,-0.349
-0.083,0.388,-0.25
-0.083,0.388,-0.738
-0.083,0.388,-0.813
-0.083,0.388,-0.784
-0.083,0.388,-0.65
-0.083,0.388,-0.758
-0.083,0.388,-0.621
-0.083,0.388,-0.751
-0.083,0.388,-0.69
-0.083,0.388,-0.654
-0.083,0.388,-0.473
-0.083,0.388,-0.426
-0.083,0.388,-0.808
-0.083,0.388,-0.805
-0.083,0.388,-0.785
-0.083,0.388,-0.681
-0.083,0.388,-1.002
-0.083,0.388,-0.665
-0.083,0.388,-0.754
-0.083,0.388,-0.614
-0.083,0.388,-0.784
-0.083,0.388,-0.544
-0.083,0.388,-0.37
-0.083,0.388,-0.591
-0.083,0.388,-0.71
-0.083,0.388,-0.732
-0.083,0.388,-0.419
-0.083,0.388,-0.546
-0.083,0.388,-0.532
-0.083,0.388,-0.522
-0.083,0.388,-0.529
-0.083,0.388,-0.765
-0.083,-0.01,4.343
-0.083,-0.01,3.539
-0.083,-0.01,1.674
-0.083,-0.01,1.621
-0.083,-0.01,1.591
-0.083,-0.01,1.032
-0.083,-0.01,0.86
-0.083,-0.01,0.437
-0.083,-0.01,0.341
-0.083,-0.01,0.286
-0.083,-0.01,0.397
-0.083,-0.01,0.288
-0.083,-0.01,0.13
-0.083,-0.01,-0.199
-0.083,-0.01,0.006
-0.083,-0.01,-0.256
-0.083,-0.01,-0.47
-0.083,-0.01,0.277
-0.083,-0.01,-0.211
-0.083,-0.01,-0.447
-0.083,-0.01,-0.67
-0.083,-0.01,-0.35
-0.083,-0.01,-0.42
-0.083,-0.01,-0.474
-0.083,-0.01,-0.572
-0.083,-0.01,-0.373
-0.083,-0.01,-0.398
-0.083,-0.01,-0.347
-0.083,-0.01,-0.502
-0.083,-0.01,-0.397
-0.083,-0.01,-0.514
-0.083,-0.01,-0.349
-0.083,-0.01,-0.401
-0.083,-0.01,-0.527
-0.083,-0.01,-0.362
-0.083,-0.01,-0.328
-0.083,-0.01,-0.512
-0.083,-0.01,-0.517
-0.083,-0.01,-0.453
-0.083,-0.01,-0.531
-0.083,-0.01,-0.701
-0.083,-0.01,-0.592
-0.083,-0.01,-0.562
-0.083,-0.01,-0.785
-0.083,-0.01,-0.524
-0.083,-0.01,-0.685
-0.083,-0.01,-0.229
-0.083,-0.01,-0.325
-0.083,-0.01,-0.669
-0.083,-0.01,-0.605
-0.083,-0.01,-0.257
-0.083,-0.01,-0.689
-0.083,-0.01,-0.718
-0.083,-0.01,-0.636
-0.083,-0.01,-0.711
-0.083,-0.01,-0.667
-0.083,-0.01,-0.699
-0.083,-0.01,-0.742
-0.083,-0.01,-0.546
-0.083,-0.01,-0.758
-0.083,-0.01,-0.842
-0.083,-0.01,-0.74
-0.083,-0.01,-0.812
-0.083,1.979,2.228
-0.083,1.979,1.515
-0.083,1.979,0.732
-0.083,1.979,-0.055
-0.083,1.979,0.111
-0.083,1.979,-0.385
-0.083,1.979,0.278
-0.083,1.979,-0.079
-0.083,1.979,-0.496
-0.083,1.979,-0.311
-0.083,1.979,-0.364
-0.083,1.979,-0.143
-0.083,1.979,-0.395
-0.083,1.979,-0.292
-0.083,1.979,-0.412
-0.083,1.979,-0.399
-0.083,1.979,-0.138
-0.083,1.979,-0.593
-0.083,1.979,-0.41
-0.083,1.979,-0.37
-0.083,1.979,-0.598
-0.083,1.979,-0.416
-0.083,1.979,-0.808
-0.083,1.979,-0.518
-0.083,1.979,-0.609
-0.083,1.979,-0.527
-0.083,3.968,3.139
-0.083,3.968,2.104
-0.083,3.968,0.478
-0.083,3.968,-0.087
-0.083,3.968,-0.251
-0.083,3.968,-0.778
-0.083,5.957,-0.646
0.867,-0.01,-0.474
0.867,6.355,0.599
0.392,-0.01,2.192
0.392,-0.01,-0.106
0.392,2.377,0.949
-0.083,-0.01,2.031
-0.083,-0.01,1.965
-0.083,-0.01,1.649
-0.083,-0.01,1.297
-0.083,-0.01,1.474
-0.083,-0.01,1.409
-0.083,-0.01,0.897
-0.083,-0.01,0.925
-0.083,-0.01,0.905
-0.083,-0.01,0.604
-0.083,-0.01,0.206
-0.083,-0.01,0.316
-0.083,-0.01,0.63
-0.083,-0.01,0.371
-0.083,-0.01,0.285
-0.083,-0.01,0.584
-0.083,-0.01,0.386
-0.083,-0.01,0.396
-0.083,-0.01,0.132
-0.083,-0.01,-0.016
-0.083,-0.01,0.225
-0.083,-0.01,0.235
-0.083,-0.01,0.122
-0.083,-0.01,-0.08
-0.083,-0.01,0.162
-0.083,-0.01,0.139
-0.083,-0.01,0.131
-0.083,-0.01,0.02
-0.083,-0.01,-0.129
-0.083,-0.01,0.035
-0.083,-0.01,0.005
-0.083,-0.01,0.867
-0.083,-0.01,-0.21
-0.083,-0.01,-0.113
-0.083,-0.01,-0.341
-0.083,-0.01,-0.316
-0.083,-0.01,-0.153
-0.083,-0.01,-0.16
-0.083,-0.01,-0.19
-0.083,-0.01,-0.242
-0.083,-0.01,-0.377
-0.083,-0.01,-0.224
-0.083,-0.01,-0.341
-0.083,-0.01,-0.338
-0.083,-0.01,-0.311
-0.083,-0.01,-0.383
-0.083,-0.01,-0.392
-0.083,-0.01,-0.43
-0.083,-0.01,0.056
-0.083,-0.01,-0.532
-0.083,-0.01,-0.454
-0.083,-0.01,-0.309
-0.083,-0.01,-0.627
-0.083,-0.01,-0.344
-0.083,-0.01,-0.367
-0.083,-0.01,-0.462
-0.083,-0.01,-0.588
-0.083,-0.01,-0.441
-0.083,-0.01,-0.382
-0.083,-0.01,-0.399
-0.083,-0.01,-0.412
-0.083,-0.01,-0.241
-0.083,-0.01,-0.591
-0.083,-0.01,-0.282
-0.083,-0.01,-0.596
-0.083,-0.01,-0.508
-0.083,-0.01,-0.619
-0.083,-0.01,-0.555
-0.083,-0.01,-0.454
-0.083,-0.01,-0.519
-0.083,-0.01,-0.552
-0.083,-0.01,-0.784
-0.083,-0.01,-0.789
-0.083,-0.01,-0.615
-0.083,-0.01,-0.546
-0.083,-0.01,-0.565
-0.083,-0.01,-0.269
-0.083,-0.01,-0.599
-0.083,-0.01,-0.645
-0.083,-0.01,-0.39
-0.083,-0.01,-0.493
-0.083,-0.01,-0.694
-0.083,-0.01,-0.667
-0.083,-0.01,-0.753
-0.083,-0.01,-0.645
-0.083,-0.01,-0.621
-0.083,-0.01,-0.531
-0.083,-0.01,-0.618
-0.083,-0.01,-0.617
-0.083,-0.01,-0.415
-0.083,-0.01,-0.294
-0.083,-0.01,-0.766
-0.083,-0.01,-0.643
-0.083,-0.01,-0.634
-0.083,-0.01,-0.304
-0.083,-0.01,-0.523
-0.083,-0.01,-0.64
-0.083,-0.01,-0.46
-0.083,-0.01,-0.603
-0.083,-0.01,-0.66
-0.083,-0.01,-0.564
-0.083,-0.01,-0.69
-0.083,-0.01,-0.597
-0.083,-0.01,-0.777
-0.083,-0.01,-0.814
-0.083,-0.01,-0.767
-0.083,-0.01,-0.906
-0.083,-0.01,-0.743
-0.083,-0.01,-1.025
-0.083,-0.01,-0.642
-0.083,-0.01,-0.721
-0.083,-0.01,-0.721
-0.083,-0.01,-0.813
-0.083,-0.01,-0.414
-0.083,0.388,1.294
-0.083,0.388,1.574
-0.083,0.388,1.129
-0.083,0.388,1.272
-0.083,0.388,0.887
-0.083,0.388,0.713
-0.083,0.388,0.249
-0.083,0.388,0
-0.083,0.388,-0.035
-0.083,0.388,-0.107
-0.083,0.388,-0.176
-0.083,0.388,0.013
-0.083,0.388,0.065
-0.083,0.388,-0.325
-0.083,0.388,-0.276
-0.083,0.388,-0.217
-0.083,0.388,-0.246
-0.083,0.388,-0.305
-0.083,0.388,-0.375
-0.083,0.388,-0.073
-0.083,0.388,-0.512
-0.083,0.388,-0.552
-0.083,0.388,-0.636
-0.083,0.388,-0.428
-0.083,0.388,-0.589
-0.083,0.388,-0.56
-0.083,0.388,-0.68
-0.083,0.388,-0.292
-0.083,0.388,-0.6
-0.083,0.388,-0.589
-0.083,0.388,-0.46
-0.083,2.377,1.572
-0.083,2.377,0.979
-0.083,2.377,0.025
-0.083,2.377,-0.372
-0.083,2.377,-0.564
-0.083,2.377,-0.446
-0.083,2.377,-0.343
-0.083,2.377,-0.215
-0.083,2.377,-0.264
-0.083,4.366,3.048
-0.083,4.366,2.311
-0.083,4.366,-0.601
-0.083,4.366,-0.778
0.867,4.366,0.235
0.392,0.388,3.99
0.392,0.388,0.657
0.392,2.377,-0.187
0.392,2.377,-0.343
-0.083,-0.01,1.146
-0.083,-0.01,-0.051
-0.083,-0.01,-0.344
-0.083,-0.01,-0.668
-0.083,-0.01,-0.614
-0.083,4.366,2.034
0.867,-0.408,0.276
0.392,-0.408,6.55
0.392,-0.408,2.157
0.392,-0.408,1.816
0.392,-0.408,1.077
-0.083,-0.408,2.908
-0.083,-0.408,1.437
-0.083,-0.408,1.983
-0.083,-0.408,1.314
-0.083,-0.408,1.287
-0.083,-0.408,0.729
-0.083,-0.408,0.449
-0.083,-0.408,0.837
-0.083,-0.408,0.716
-0.083,-0.408,0.821
-0.083,-0.408,0.527
-0.083,-0.408,0.762
-0.083,-0.408,0.531
-0.083,-0.408,0.464
-0.083,-0.408,0.477
-0.083,-0.408,0.605
-0.083,-0.408,0.481
-0.083,-0.408,0.262
-0.083,-0.408,0.127
-0.083,-0.408,0.533
-0.083,-0.408,0.703
-0.083,-0.408,0.14
-0.083,-0.408,-0.071
-0.083,-0.408,0.077
-0.083,-0.408,0.117
-0.083,-0.408,0.064
-0.083,-0.408,0.201
-0.083,-0.408,0.004
-0.083,-0.408,-0.194
-0.083,-0.408,-0.035
-0.083,-0.408,-0.291
-0.083,-0.408,0.11
-0.083,-0.408,-0.024
-0.083,-0.408,-0.181
-0.083,-0.408,-0.13
-0.083,-0.408,0.242
-0.083,-0.408,-0.095
-0.083,-0.408,-0.374
-0.083,-0.408,-0.033
-0.083,-0.408,-0.141
-0.083,-0.408,0.022
-0.083,-0.408,-0.043
-0.083,-0.408,-0.134
-0.083,-0.408,-0.116
-0.083,-0.408,-0.393
-0.083,-0.408,-0.102
-0.083,-0.408,-0.089
-0.083,-0.408,-0.253
-0.083,-0.408,-0.198
-0.083,-0.408,-0.125
-0.083,-0.408,-0.337
-0.083,-0.408,-0.119
-0.083,-0.408,-0.168
-0.083,-0.408,-0.268
-0.083,-0.408,-0.11
-0.083,-0.408,-0.152
-0.083,-0.408,-0.156
-0.083,-0.408,-0.185
-0.083,-0.408,-0.248
-0.083,-0.408,-0.18
-0.083,-0.408,-0.492
-0.083,-0.408,-0.014
-0.083,-0.408,-0.204
-0.083,-0.408,-0.252
-0.083,-0.408,-0.338
-0.083,-0.408,-0.395
-0.083,-0.408,0.054
-0.083,-0.408,-0.327
-0.083,-0.408,-0.475
-0.083,-0.408,-0.406
-0.083,-0.408,-0.331
-0.083,-0.408,0.445
-0.083,-0.408,-0.449
-0.083,-0.408,-0.425
-0.083,-0.408,-0.508
-0.083,-0.408,-0.372
-0.083,-0.408,-0.365
-0.083,-0.408,0.403
-0.083,-0.408,-0.391
-0.083,-0.408,-0.249
-0.083,-0.408,-0.264
-0.083,-0.408,-0.252
-0.083,-0.408,-0.389
-0.083,-0.408,-0.489
-0.083,-0.408,-0.458
-0.083,-0.408,-0.508
-0.083,-0.408,-0.53
-0.083,-0.408,-0.52
-0.083,-0.408,-0.456
-0.083,-0.408,-0.498
-0.083,-0.408,-0.482
-0.083,-0.408,-0.439
-0.083,-0.408,-0.383
-0.083,-0.408,-0.561
-0.083,-0.408,-0.524
-0.083,-0.408,-0.42
-0.083,-0.408,-0.199
-0.083,-0.408,-0.697
-0.083,-0.408,-0.604
-0.083,-0.408,-0.489
-0.083,-0.408,-0.521
-0.083,-0.408,-0.175
-0.083,-0.408,-0.508
-0.083,-0.408,-0.147
-0.083,-0.408,-0.622
-0.083,-0.408,-0.266
-0.083,-0.408,-0.623
-0.083,-0.408,-0.432
-0.083,-0.408,-0.349
-0.083,-0.408,-0.643
-0.083,-0.408,-0.103
-0.083,-0.408,-0.511
-0.083,-0.408,-0.605
-0.083,-0.408,-0.233
-0.083,-0.408,-0.395
-0.083,-0.408,-0.423
-0.083,-0.408,-0.72
-0.083,-0.408,-0.597
-0.083,-0.408,-0.609
-0.083,-0.408,-0.532
-0.083,-0.408,-0.823
-0.083,-0.408,-0.383
-0.083,-0.408,-0.735
-0.083,-0.408,-0.598
-0.083,-0.408,-0.576
-0.083,-0.408,-0.841
-0.083,-0.408,-0.704
-0.083,-0.408,-0.707
-0.083,-0.408,-0.676
-0.083,-0.408,-0.351
-0.083,-0.408,-0.651
-0.083,-0.408,-0.586
-0.083,-0.408,-0.854
-0.083,-0.408,-0.773
-0.083,-0.408,-0.612
-0.083,-0.408,-0.655
-0.083,-0.408,-0.996
-0.083,-0.408,-0.614
-0.083,-0.408,-0.641
-0.083,0.785,1.639
-0.083,0.785,1.664
-0.083,0.785,1.753
-0.083,0.785,1.606
-0.083,0.785,1.467
-0.083,0.785,0.858
-0.083,0.785,0.561
-0.083,0.785,0.533
-0.083,0.785,0.428
-0.083,0.785,0.504
-0.083,0.785,0.141
-0.083,0.785,0.313
-0.083,0.785,0.197
-0.083,0.785,0.284
-0.083,0.785,0.256
-0.083,0.785,0.2
-0.083,0.785,0.35
-0.083,0.785,0.187
-0.083,0.785,-0.15
-0.083,0.785,-0.191
-0.083,0.785,-0.36
-0.083,0.785,-0.12
-0.083,0.785,-0.507
-0.083,0.785,-0.301
-0.083,0.785,-0.538
-0.083,0.785,-0.573
-0.083,0.785,-0.547
-0.083,0.785,-0.812
-0.083,0.785,-0.631
-0.083,2.775,1.586
-0.083,2.775,0.394
-0.083,2.775,0.042
-0.083,2.775,-0.347
-0.083,2.775,-0.437
-0.083,4.764,3.831
-0.083,4.764,0.495
-0.083,4.764,-0.577
-0.083,6.753,-0.372
1.816,-0.408,5.091
0.392,-0.408,5.232
0.392,-0.408,2.367
0.392,-0.408,1.468
0.392,-0.408,0.506
0.392,-0.408,0.336
0.392,-0.408,-0.449
0.392,-0.408,-0.601
0.392,0.785,1.129
0.392,0.785,-0.22
0.392,2.775,0.38
-0.083,-0.408,4.106
-0.083,-0.408,4.447
-0.083,-0.408,2.773
-0.083,-0.408,2.253
-0.083,-0.408,1.883
-0.083,-0.408,1.822
-0.083,-0.408,1.89
-0.083,-0.408,1.96
-0.083,-0.408,1.512
-0.083,-0.408,0.891
-0.083,-0.408,1.281
-0.083,-0.408,1.202
-0.083,-0.408,1.425
-0.083,-0.408,1.276
-0.083,-0.408,1.389
-0.083,-0.408,1.5
-0.083,-0.408,1.126
-0.083,-0.408,0.992
-0.083,-0.408,0.967
-0.083,-0.408,1.095
-0.083,-0.408,1.272
-0.083,-0.408,0.864
-0.083,-0.408,1.004
-0.083,-0.408,0.901
-0.083,-0.408,0.822
-0.083,-0.408,0.621
-0.083,-0.408,1.112
-0.083,-0.408,0.345
-0.083,-0.408,0.686
-0.083,-0.408,0.422
-0.083,-0.408,0.694
-0.083,-0.408,0.606
-0.083,-0.408,0.843
-0.083,-0.408,0.104
-0.083,-0.408,0.265
-0.083,-0.408,0.175
-0.083,-0.408,0.338
-0.083,-0.408,0.421
-0.083,-0.408,0.158
-0.083,-0.408,0.178
-0.083,-0.408,0.266
-0.083,-0.408,0.364
-0.083,-0.408,0.628
-0.083,-0.408,0.311
-0.083,-0.408,0.316
-0.083,-0.408,0.237
-0.083,-0.408,0.234
-0.083,-0.408,0.204
-0.083,-0.408,0.269
-0.083,-0.408,0.176
-0.083,-0.408,0.099
-0.083,-0.408,0.164
-0.083,-0.408,-0.172
-0.083,-0.408,0.047
-0.083,-0.408,0.057
-0.083,-0.408,0.114
-0.083,-0.408,0.038
-0.083,-0.408,-0.082
-0.083,-0.408,0.069
-0.083,-0.408,-0.161
-0.083,-0.408,0.237
-0.083,-0.408,-0.182
-0.083,-0.408,-0.148
-0.083,-0.408,-0.062
